Wavenumber (cm⁻¹),Intensity
995.7771260997067,62.58927671947205
996.7781036168133,62.81383621088943
997.7790811339198,63.58904979060214
998.7800586510264,63.68890300562482
999.7810361681329,63.57892464365668
1000.7820136852395,64.14417840911621
1001.782991202346,65.0586702758545
1002.7839687194526,66.9627561243475
1003.7849462365591,65.62232725204123
1004.7859237536657,65.50200733344262
1005.7869012707722,64.6566733955132
1006.7878787878788,65.24790530240155
1007.7888563049853,66.30173406894538
1008.7898338220919,65.83868354246523
1009.7908113391984,65.97367578278427
1010.791788856305,67.94266861056693
1011.7927663734115,65.72401085763954
1012.793743890518,67.07993844686321
1013.7947214076246,64.2815524818389
1014.7956989247311,64.41421928835932
1015.7966764418377,65.43638487760755
1016.7976539589442,65.09822326790871
1017.7986314760508,65.05835075828553
1018.7996089931573,65.73610560778448
1019.8005865102639,65.09532855970357
1020.8015640273704,65.89956761424982
1021.802541544477,66.70117452367795
1022.8035190615835,67.16055692215963
1023.8044965786901,66.70775020560313
1024.8054740957966,65.82076884880135
1025.8064516129032,66.30532212421359
1026.8074291300097,67.41187289730392
1027.8084066471163,67.83350752775361
1028.8093841642228,68.51075548983349
1029.8103616813294,67.06990564652007
1030.811339198436,64.95543477592146
1031.8123167155425,65.86621972548384
1032.813294232649,66.48248874289678
1033.8142717497558,65.55925777963934
1034.8152492668623,64.35766257377
1035.816226783969,63.12241681623465
1036.8172043010754,61.92836271516512
1037.818181818182,61.853731265560185
1038.8191593352885,62.31294498460688
1039.820136852395,60.36537716889138
1040.8211143695016,60.661330387437594
1041.8220918866082,60.949203186098565
1042.8230694037147,59.660227290330404
1043.8240469208213,59.03646517327616
1044.8250244379278,59.367066870485075
1045.8260019550344,58.70809662685596
1046.826979472141,56.75824750027334
1047.8279569892475,55.43989527997145
1048.828934506354,56.886853892302916
1049.8299120234606,57.71570233070911
1050.8308895405671,56.78433594008581
1051.8318670576737,56.942489783729464
1052.8328445747802,56.34762688656734
1053.8338220918868,56.19107166177925
1054.8347996089933,56.75963145670329
1055.8357771260999,56.10225856645673
1056.8367546432064,54.68290203096419
1057.837732160313,55.00852561411194
1058.8387096774195,54.50695700441701
1059.839687194526,53.66479547038446
1060.8406647116326,56.87428985140593
1061.8416422287391,54.67886099213886
1062.8426197458457,53.67014682468865
1063.8435972629522,55.34800246488468
1064.8445747800588,55.85474415984229
