Raman shift,Intensity
2198.61572,75.79162
2200.82795,75.79162
2203.04019,75.79162
2205.25243,75.79162
2207.46466,75.79162
2209.6769,76.57253
2211.88913,77.35345
2214.10137,78.13436
2216.3136,78.91527
2218.52584,78.91527
2220.73808,78.13436
2222.95031,77.35345
2225.16255,78.13436
2227.37478,78.13436
2229.58702,78.13436
2231.79925,78.13436
2234.01149,78.13436
2236.22373,78.13436
2238.43596,78.13436
2240.6482,77.35345
2242.86043,78.13436
2245.07267,78.13436
2247.2849,77.35345
2249.49714,77.35345
2251.70937,77.35345
2253.92161,77.35345
2256.13385,76.57253
2258.34608,75.79162
2260.55832,75.01071
2262.77055,75.01071
2264.98279,75.79162
2267.19502,75.79162
2269.40726,75.79162
2271.6195,76.57253
2273.83173,76.57253
2276.04397,75.79162
2278.2562,76.57253
2280.46844,77.35345
2282.68067,77.35345
2284.89291,76.57253
2287.10514,75.79162
2289.31738,75.01071
2291.52962,74.2298
2293.74185,74.2298
2295.95409,73.44888
2298.16632,73.44888
2300.37856,73.44888
2302.59079,73.44888
2304.80303,74.2298
2307.01527,73.44888
2309.2275,73.44888
2311.43974,74.2298
2311.43974,75.01071
2311.43974,75.79162
2311.43974,76.57253
2311.43974,77.35345
2311.43974,78.13436
2313.65197,78.13436
2315.86421,78.13436
2315.86421,78.91527
2315.86421,79.69619
2315.86421,80.4771
2318.07644,80.4771
2320.28868,80.4771
2320.28868,81.25801
2322.50092,80.4771
2324.71315,79.69619
2326.92539,80.4771
2329.13762,81.25801
2331.34986,81.25801
2333.56209,81.25801
2335.77433,81.25801
2337.98656,80.4771
2340.1988,79.69619
2340.1988,78.91527
2340.1988,78.13436
2340.1988,77.35345
2342.41104,77.35345
2344.62327,77.35345
2346.83551,77.35345
2349.04774,77.35345
2351.25998,78.13436
2353.47221,78.91527
2355.68445,78.91527
2357.89669,78.13436
2360.10892,78.91527
2362.32116,78.91527
2364.53339,78.13436
